0.366823,62,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,62,3.79641e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,62.7308,0.635356,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.733646,62.7308,3.84115e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,61.2692,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,62,3.79641e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,62,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,61.2692,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,62,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,61.2692,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.733646,61.2692,3.76825e-15,0,0.6,0.6,0.2,0.866025,-3.15616e-17,0.5,
-0.366823,62,-0.635356,0,0.6,0.6,0.2,0.866025,-3.15616e-17,0.5,
-0.733646,62,3.81437e-15,0,0.6,0.6,0.2,0.866025,-3.15616e-17,0.5,
-0.733646,61.2692,3.76825e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,62,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,61.2692,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,61.2692,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,62,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,61.2692,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,61.2692,3.75166e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,62,0.635356,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.733646,62,3.79641e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,60.5385,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,61.2692,3.75166e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,61.2692,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,60.5385,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,61.2692,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,60.5385,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.733646,60.5385,3.72212e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.366823,61.2692,-0.635356,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.733646,61.2692,3.76825e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.733646,60.5385,3.72212e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,61.2692,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,60.5385,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,60.5385,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,61.2692,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,60.5385,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,60.5385,3.70691e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,61.2692,0.635356,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.733646,61.2692,3.75166e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,59.8077,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,60.5385,3.70691e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,60.5385,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,59.8077,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,60.5385,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,59.8077,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.733646,59.8077,3.67599e-15,0,0.6,0.6,0.2,0.866025,-3.15621e-17,0.5,
-0.366823,60.5385,-0.635356,0,0.6,0.6,0.2,0.866025,-3.15621e-17,0.5,
-0.733646,60.5385,3.72212e-15,0,0.6,0.6,0.2,0.866025,-3.15621e-17,0.5,
-0.366823,59.8077,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.733646,60.5385,3.72212e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,60.5385,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,59.8077,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,60.5385,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,59.8077,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,59.8077,3.66217e-15,0,0.6,0.6,0.2,-0.866025,3.06162e-17,-0.5,
0.366823,60.5385,0.635356,0,0.6,0.6,0.2,-0.866025,3.06162e-17,-0.5,
0.733646,60.5385,3.70691e-15,0,0.6,0.6,0.2,-0.866025,3.06162e-17,-0.5,
0.366823,59.0769,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,59.8077,3.66217e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,59.8077,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,59.0769,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,59.8077,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,59.0769,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.733646,59.0769,3.62986e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.366823,59.8077,-0.635356,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.733646,59.8077,3.67599e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.366823,59.0769,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.733646,59.8077,3.67599e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,59.8077,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,59.0769,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,59.8077,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,59.0769,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,59.0769,3.61742e-15,0,0.6,0.6,0.2,-0.866025,3.06164e-17,-0.5,
0.366823,59.8077,0.635356,0,0.6,0.6,0.2,-0.866025,3.06164e-17,-0.5,
0.733646,59.8077,3.66217e-15,0,0.6,0.6,0.2,-0.866025,3.06164e-17,-0.5,
0.366823,58.3462,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,59.0769,3.61742e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,59.0769,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,58.3462,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,59.0769,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,58.3462,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.733646,58.3462,3.58373e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.366823,59.0769,-0.635356,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.733646,59.0769,3.62986e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.366823,58.3462,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.733646,59.0769,3.62986e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,59.0769,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,58.3462,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,59.0769,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,58.3462,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,58.3462,3.57267e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,59.0769,0.635356,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.733646,59.0769,3.61742e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,57.6154,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,58.3462,3.57267e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,58.3462,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,57.6154,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,58.3462,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,57.6154,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,57.6154,-0.635356,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,58.3462,3.58373e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,57.6154,3.55271e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.366823,57.6154,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.733646,58.3462,3.58373e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,58.3462,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,57.6154,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,58.3462,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,57.6154,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,57.6154,3.52792e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,58.3462,0.635356,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.733646,58.3462,3.57267e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,56.8846,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,57.6154,3.52792e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,57.6154,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,56.8846,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,57.6154,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,56.8846,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,56.8846,-0.635356,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,57.6154,3.55271e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,56.8846,3.44169e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.366823,56.8846,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.733646,57.6154,3.55271e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,57.6154,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,56.8846,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,57.6154,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,56.8846,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,56.8846,0.635356,0,0.6,0.6,0.2,-0.866025,0,-0.5,
0.733646,57.6154,3.52792e-15,0,0.6,0.6,0.2,-0.866025,0,-0.5,
0.733646,56.8846,3.44169e-15,0,0.6,0.6,0.2,-0.866025,0,-0.5,
0.366823,56.1538,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,56.8846,3.44169e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,56.8846,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,56.1538,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,56.8846,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,56.1538,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,56.1538,-0.635356,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,56.8846,3.44169e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,56.1538,3.44169e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.366823,56.1538,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.733646,56.8846,3.44169e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,56.8846,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,56.1538,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,56.8846,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,56.1538,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,56.1538,0.635356,0,0.6,0.6,0.2,-0.866025,0,-0.5,
0.733646,56.8846,3.44169e-15,0,0.6,0.6,0.2,-0.866025,0,-0.5,
0.733646,56.1538,3.43843e-15,0,0.6,0.6,0.2,-0.866025,0,-0.5,
0.366823,55.4231,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,56.1538,3.43843e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,56.1538,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
-0.366823,55.4231,-0.635356,0,0.6,0.6,0.2,0,0,1,
0.366823,56.1538,-0.635356,0,0.6,0.6,0.2,0,0,1,
-0.366823,56.1538,-0.635356,0,0.6,0.6,0.2,0,0,1,
-0.366823,55.4231,-0.635356,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,56.1538,3.44169e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,55.4231,3.44169e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.366823,55.4231,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.733646,56.1538,3.44169e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,56.1538,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,55.4231,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,56.1538,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,55.4231,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,55.4231,3.39368e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,56.1538,0.635356,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.733646,56.1538,3.43843e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,54.6923,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,55.4231,3.39368e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,55.4231,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,54.6923,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,55.4231,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,54.6923,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,54.6923,-0.635356,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,55.4231,3.44169e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,54.6923,3.35308e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.366823,54.6923,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.733646,55.4231,3.44169e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,55.4231,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,54.6923,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,55.4231,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,54.6923,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,54.6923,3.34894e-15,0,0.6,0.6,0.2,-0.866025,3.06162e-17,-0.5,
0.366823,55.4231,0.635356,0,0.6,0.6,0.2,-0.866025,3.06162e-17,-0.5,
0.733646,55.4231,3.39368e-15,0,0.6,0.6,0.2,-0.866025,3.06162e-17,-0.5,
0.366823,53.9615,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,54.6923,3.34894e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,54.6923,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,53.9615,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,54.6923,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,53.9615,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.733646,53.9615,3.30696e-15,0,0.6,0.6,0.2,0.866025,-3.15621e-17,0.5,
-0.366823,54.6923,-0.635356,0,0.6,0.6,0.2,0.866025,-3.15621e-17,0.5,
-0.733646,54.6923,3.35308e-15,0,0.6,0.6,0.2,0.866025,-3.15621e-17,0.5,
-0.366823,53.9615,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.733646,54.6923,3.35308e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,54.6923,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,53.9615,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,54.6923,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,53.9615,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,53.9615,3.30419e-15,0,0.6,0.6,0.2,-0.866025,3.06162e-17,-0.5,
0.366823,54.6923,0.635356,0,0.6,0.6,0.2,-0.866025,3.06162e-17,-0.5,
0.733646,54.6923,3.34894e-15,0,0.6,0.6,0.2,-0.866025,3.06162e-17,-0.5,
0.366823,53.2308,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,53.9615,3.30419e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,53.9615,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,53.2308,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,53.9615,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,53.2308,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.733646,53.2308,3.26083e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.366823,53.9615,-0.635356,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.733646,53.9615,3.30696e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.366823,53.2308,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.733646,53.9615,3.30696e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,53.9615,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,53.2308,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,53.9615,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,53.2308,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,53.2308,3.25944e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,53.9615,0.635356,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.733646,53.9615,3.30419e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.733646,52.5,3.2147e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,53.2308,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,52.5,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
-0.366823,52.5,-0.635356,0,0.6,0.6,0.2,0,0,1,
0.366823,53.2308,-0.635356,0,0.6,0.6,0.2,0,0,1,
-0.366823,53.2308,-0.635356,0,0.6,0.6,0.2,0,0,1,
-0.733646,52.5,3.2147e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.366823,53.2308,-0.635356,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.733646,53.2308,3.26083e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.366823,52.5,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.733646,53.2308,3.26083e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,53.2308,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,52.5,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,53.2308,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,52.5,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,52.5,3.2147e-15,0,0.6,0.6,0.2,-0.866025,3.06162e-17,-0.5,
0.366823,53.2308,0.635356,0,0.6,0.6,0.2,-0.866025,3.06162e-17,-0.5,
0.733646,53.2308,3.25944e-15,0,0.6,0.6,0.2,-0.866025,3.06162e-17,-0.5,
0.366823,51.7692,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,52.5,3.2147e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,52.5,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
-0.366823,51.7692,-0.635356,0,0.6,0.6,0.2,0,0,1,
0.366823,52.5,-0.635356,0,0.6,0.6,0.2,0,0,1,
-0.366823,52.5,-0.635356,0,0.6,0.6,0.2,0,0,1,
-0.366823,51.7692,-0.635356,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,52.5,3.2147e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,51.7692,3.21965e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.366823,51.7692,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.733646,52.5,3.2147e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,52.5,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,51.7692,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,52.5,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,51.7692,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,51.7692,3.16995e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,52.5,0.635356,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.733646,52.5,3.2147e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.733646,51.0385,3.1252e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,51.7692,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,51.0385,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
-0.366823,51.0385,-0.635356,0,0.6,0.6,0.2,0,0,1,
0.366823,51.7692,-0.635356,0,0.6,0.6,0.2,0,0,1,
-0.366823,51.7692,-0.635356,0,0.6,0.6,0.2,0,0,1,
-0.366823,51.0385,-0.635356,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,51.7692,3.21965e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,51.0385,3.12244e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.366823,51.0385,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.733646,51.7692,3.21965e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,51.7692,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,51.0385,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,51.7692,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.366823,51.0385,0.635356,0,0.6,0.6,0.2,-0,0,-1,
0.733646,51.0385,3.1252e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.366823,51.7692,0.635356,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.733646,51.7692,3.16995e-15,0,0.6,0.6,0.2,-0.866025,3.06161e-17,-0.5,
0.733646,50.3077,3.08046e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,51.0385,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,50.3077,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
-0.366823,50.3077,-0.635356,0,0.6,0.6,0.2,0,0,1,
0.366823,51.0385,-0.635356,0,0.6,0.6,0.2,0,0,1,
-0.366823,51.0385,-0.635356,0,0.6,0.6,0.2,0,0,1,
-0.366823,50.3077,-0.635356,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,51.0385,3.12244e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,50.3077,3.07631e-15,0,0.6,0.6,0.2,0.866025,0,0.5,
-0.733646,50.3077,3.07631e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,51.0385,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,50.3077,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
0.366823,50.3077,0.635356,0,0.6,0.6,0.2,0,0,-1,
-0.366823,51.0385,0.635356,0,0.6,0.6,0.2,0,0,-1,
0.366823,51.0385,0.635356,0,0.6,0.6,0.2,0,0,-1,
0.733646,50.3077,3.08046e-15,0,0.6,0.6,0.2,-0.866025,3.06164e-17,-0.5,
0.366823,51.0385,0.635356,0,0.6,0.6,0.2,-0.866025,3.06164e-17,-0.5,
0.733646,51.0385,3.1252e-15,0,0.6,0.6,0.2,-0.866025,3.06164e-17,-0.5,
0.366823,49.5769,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,50.3077,3.08046e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,50.3077,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
-0.366823,49.5769,-0.635356,0,0.6,0.6,0.2,0,0,1,
0.366823,50.3077,-0.635356,0,0.6,0.6,0.2,0,0,1,
-0.366823,50.3077,-0.635356,0,0.6,0.6,0.2,0,0,1,
-0.733646,49.5769,3.03018e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.366823,50.3077,-0.635356,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.733646,50.3077,3.07631e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.733646,49.5769,3.03018e-15,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,50.3077,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
-0.366823,49.5769,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
0.366823,49.5769,0.635356,0,0.6,0.6,0.2,0,0,-1,
-0.366823,50.3077,0.635356,0,0.6,0.6,0.2,0,0,-1,
0.366823,50.3077,0.635356,0,0.6,0.6,0.2,0,0,-1,
0.366823,49.5769,0.635356,0,0.6,0.6,0.2,-0.866025,0,-0.5,
0.733646,50.3077,3.08046e-15,0,0.6,0.6,0.2,-0.866025,0,-0.5,
0.733646,49.5769,3.03571e-15,0,0.6,0.6,0.2,-0.866025,0,-0.5,
0.366823,48.8462,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.733646,49.5769,3.03571e-15,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,49.5769,-0.635356,0,0.6,0.6,0.2,-0.866025,0,0.5,
0.366823,48.8462,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,49.5769,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.366823,48.8462,-0.635356,0,0.6,0.6,0.2,-0,0,1,
-0.733646,48.8462,2.98405e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.366823,49.5769,-0.635356,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.733646,49.5769,3.03018e-15,0,0.6,0.6,0.2,0.866025,-3.15619e-17,0.5,
-0.366823,48.8462,0.635356,0,0.6,0.6,0.2,0.866025,0,-0.5,
